timestamp,vibration,temperature,pressure,flow_rate
2025-05-09 12:00:00,0.19070771239036266,59.87471337723056,30.262305410754944,95.15634066365459
2025-05-09 13:00:00,0.21549994915827775,59.57799410329092,29.098665694350753,84.82104637032808
2025-05-09 14:00:00,0.19717057555500522,61.208274740652136,31.51971301011892,115.69365945688627
2025-05-09 15:00:00,0.26094853948968316,59.52467658231781,29.528150297829587,94.14595661530134
2025-05-09 16:00:00,0.10244490679806877,59.197278283775084,31.435061032801357,91.23754324178108
2025-05-09 17:00:00,0.39021104705921633,63.02472463352306,22.036369928220115,95.55566111929578
2025-05-09 18:00:00,0.10910103873064227,59.54862476891866,28.734005935407417,109.28831405154105
2025-05-09 19:00:00,0.23798561477420843,60.15352845725035,31.887200105589198,101.1289353700788
2025-05-09 20:00:00,0.19527706427789987,60.451322824743414,32.970801047140846,92.08333694569636
2025-05-09 21:00:00,0.22098049860120592,58.86330688107918,29.9299362016943,104.09149844915052
2025-05-09 22:00:00,0.1568058519705117,61.23548376950307,24.42542214928844,108.12594697748573
2025-05-09 23:00:00,0.26397324658288757,60.63711904041123,29.60190143478309,99.76235412097243
2025-05-10 00:00:00,0.2520862332029426,61.55838401188078,27.058367012080375,78.12191256907472
2025-05-10 01:00:00,0.2291772151505944,59.3207780627819,26.581007921952292,88.12700750705777
2025-05-10 02:00:00,0.360870040325388,61.38913944086838,27.14246685390025,78.56651802789247
2025-05-10 03:00:00,0.27487935331423835,60.332668042853456,24.76732805580616,92.8655320503202
2025-05-10 04:00:00,0.26413324081351963,61.71791338138594,26.709502156588737,73.93892102327752
2025-05-10 05:00:00,0.2427777829510356,58.545385251422836,24.899916109084124,73.75269227391367
2025-05-10 06:00:00,0.2824740447161961,60.11083637869222,29.226327673237456,72.76962575932524
2025-05-10 07:00:00,0.2535305279989593,58.573536088576255,29.79014188312997,78.08922834648014
2025-05-10 08:00:00,0.16351987650962954,60.35833407119692,28.173880523879387,100.02504061366318
2025-05-10 09:00:00,0.21807086586365515,57.87135087548148,28.172800348793874,86.74364090427186
2025-05-10 10:00:00,0.1353429228120676,58.148413165709414,30.821390627555058,100.96757267914185
2025-05-10 11:00:00,0.2286195155587838,60.81854871644,27.625559180514223,105.65354187285956
2025-05-10 12:00:00,0.22253017064312697,59.45316154480522,29.01479425779536,85.3450844520697
2025-05-10 13:00:00,0.1065091830233918,59.01214192636776,32.20505391291203,94.78828573619114
2025-05-10 14:00:00,0.1419108078043818,61.27084562107555,31.475213528953926,105.6748572856898
2025-05-10 15:00:00,0.18584305516281166,60.327626217328415,33.960392683379176,89.10580734124079
2025-05-10 16:00:00,0.1849570126429587,60.87209019553379,30.341568295200414,96.84021478086537
2025-05-10 17:00:00,0.13952615322905973,59.83375792767917,28.77832399544363,110.88183568933798
2025-05-10 18:00:00,0.2194489364676092,62.6796286939,30.10248702330604,117.95182763126019
2025-05-10 19:00:00,0.2485250232568938,60.63126488623944,29.166302987861993,104.39915211249127
2025-05-10 20:00:00,0.19028654340107404,61.74449554935989,29.72688578159373,98.30746714172386
2025-05-10 21:00:00,0.16221042499208185,59.93863395990009,29.952392583808535,94.98601979364273
2025-05-10 22:00:00,0.2524353563208282,58.34548960508725,28.136466582307527,109.10754098771548
2025-05-10 23:00:00,0.2827703556544148,60.48284874574811,30.564435509941287,111.3340639911567
2025-05-11 00:00:00,0.17582192580767317,60.31476256145516,24.464406118034535,70.74851362305883
2025-05-11 01:00:00,0.16939165414225898,58.94867818576077,25.709712105765394,87.28341452755147
2025-05-11 02:00:00,0.22456038327059982,59.077780722865285,26.78601822634833,75.14362958619023
2025-05-11 03:00:00,0.1820985310126507,59.97530235691501,22.932804037219938,73.12355380838206
2025-05-11 04:00:00,0.1930301399668383,60.34974781524798,28.38418476542085,78.77084637159658
2025-05-11 05:00:00,0.28017646462448387,58.714334493013254,24.96080957776045,87.93290594049893
2025-05-11 06:00:00,0.10453219562463537,61.053121452523804,28.20525784361672,82.47524259871739
2025-05-11 07:00:00,0.2659151162426335,59.50550202618502,24.67294327812931,82.25865331832654
2025-05-11 08:00:00,0.2036340262164671,58.66825251560182,29.190162618593,103.5244165399968
2025-05-11 09:00:00,0.227692602576906,60.925977443875496,27.68659418751421,104.6765801869036
2025-05-11 10:00:00,0.33040312062270294,61.69543842736487,33.46223292438344,98.85848782473535
2025-05-11 11:00:00,0.19812146775102596,61.216165776782255,30.2329039554147,106.31888765391986
2025-05-11 12:00:00,0.11343993482775373,60.437952262979756,26.034747343600984,93.40317804024964
2025-05-11 13:00:00,0.27474691137266183,59.99848549705195,31.907390265271548,106.51007650945529
2025-05-11 14:00:00,0.20206628161353093,59.84727005501984,29.536163190281965,108.5698534783399
2025-05-11 15:00:00,0.22215010652236877,60.48271276055614,30.139813308917645,106.9913659456698
2025-05-11 16:00:00,0.24757748852870218,59.58646874119067,31.115726059775227,107.51028831694099
2025-05-11 17:00:00,0.14894187712198498,59.1474274112535,25.549244086188573,104.64865640230146
2025-05-11 18:00:00,0.22367359495176142,60.60990912265464,30.013073695470393,111.73442915342613
2025-05-11 19:00:00,0.18661794545506033,59.85551215855557,29.18061222009461,77.28386216021337
2025-05-11 20:00:00,0.2423385387608247,60.033567648069,32.44366981201104,108.53745957565161
2025-05-11 21:00:00,0.09363862898242524,61.089379836154606,31.454227526677485,119.75457527157876
2025-05-11 22:00:00,0.19504528498793655,59.88612339226426,26.745996154436906,93.78104525041141
2025-05-11 23:00:00,0.16985896721080193,60.01503392554179,32.52525170469809,92.66270141637496
2025-05-12 00:00:00,0.2216131475317078,59.400350488549066,27.80914515868838,90.29055210379043
2025-05-12 01:00:00,0.22350220936841012,60.43073993398185,24.21496512458421,72.58608528416575
2025-05-12 02:00:00,0.1646187052588987,60.34982791268009,27.10035558628699,74.66620549939638
2025-05-12 03:00:00,0.32105999966103577,62.56235175903702,28.058127827920607,81.35958815758238
2025-05-12 04:00:00,0.19446673157213354,59.42087116299312,24.81472102936789,73.60839031877552
2025-05-12 05:00:00,0.1551678886342396,59.54218303040982,29.47963920452175,87.00019601594848
2025-05-12 06:00:00,0.24209918477260636,60.79213739914547,24.277268206570454,73.67358302194258
2025-05-12 07:00:00,0.1815396399776277,60.25221300336286,25.57579108203543,82.88506678165345
2025-05-12 08:00:00,0.05465058903391793,59.0937818738073,28.114258329220615,102.84482462996506
2025-05-12 09:00:00,0.1812588971689097,61.3065540677345,32.75386746317732,116.6388807240847
2025-05-12 10:00:00,0.1480728089578014,58.301549431599746,29.017967726901606,111.65301866295728
2025-05-12 11:00:00,0.11843620922695274,60.784284753263755,27.674365994678006,94.70472458546347
2025-05-12 12:00:00,0.1381286680888714,58.734787964001804,30.890421757828125,87.35507593527754
2025-05-12 13:00:00,0.20547042359164852,61.885788516485526,31.322361981185438,108.37968841977435
2025-05-12 14:00:00,0.26643204141241156,58.45540027309438,31.335072189588264,93.46609165246673
2025-05-12 15:00:00,0.21565922369324902,61.15225065187275,29.45732166954798,96.6432326209625
2025-05-12 16:00:00,0.169674830589213,59.91836563998876,30.509068602073896,89.40172309936364
2025-05-12 17:00:00,0.22279520975853515,59.63339743016125,28.69953382754143,106.79011930786832
2025-05-12 18:00:00,0.17704548448905041,60.18539665646776,33.34960335587146,93.53506883562493
2025-05-12 19:00:00,0.16526998154184278,60.631900339157816,32.288410317315865,99.64958311697211
2025-05-12 20:00:00,0.1422818665883508,59.09559949766913,32.16591365808135,99.80496934107533
2025-05-12 21:00:00,0.11240855966241405,59.18421227483143,31.58823186914709,101.83560619913912
2025-05-12 22:00:00,0.18050381467202775,60.649604865112885,31.039466611990004,106.61638501719648
2025-05-12 23:00:00,0.2079026744960066,58.2926570463504,27.511275031700425,97.57179628105779
2025-05-13 00:00:00,0.19516881649925552,59.415770906807914,28.139942225260167,74.06857934490766
2025-05-13 01:00:00,0.17920165360263207,63.04068695415944,27.20567741411398,65.12364292995643
2025-05-13 02:00:00,0.15271269696516096,59.03198703541072,29.274055352911653,80.82103703494136
2025-05-13 03:00:00,0.23041230958424844,61.14780279175975,28.453354528288372,78.74400767505578
2025-05-13 04:00:00,0.13414340400267075,59.414049231286185,27.99068484627544,74.31621735903207
2025-05-13 05:00:00,0.2388013956921738,60.50904514479714,23.96839536444572,80.5004196972203
2025-05-13 06:00:00,0.14988914905366377,60.65435569059622,26.839799034104754,86.84786138091908
2025-05-13 07:00:00,0.16237823813234825,61.128956735182946,25.99579393217342,88.89510467957744
2025-05-13 08:00:00,0.12666074046921616,59.79974617318722,30.50473184836615,84.64862581575609
2025-05-13 09:00:00,0.3021907948711887,62.655197549047195,29.724017692410392,96.39138698984665
2025-05-13 10:00:00,0.24876562292389895,59.41066343541482,29.44810844781339,109.61025212398427
2025-05-13 11:00:00,0.22578140442219782,60.23422041359956,30.918067809813408,115.96041034523024
2025-05-13 12:00:00,0.24892110560140177,60.24527693221761,29.13572377286245,91.82736346841583
2025-05-13 13:00:00,0.2261071272966968,58.878031880050585,30.243183079148025,113.78322929232577
2025-05-13 14:00:00,0.14481650857348155,59.71412774502088,26.96117621825139,86.4990371776538
2025-05-13 15:00:00,0.18346053878362215,60.16151349923841,28.335197046479884,111.48284563119945
2025-05-13 16:00:00,0.16099004354412688,59.56787895687058,31.31208713440592,97.18243667794658
2025-05-13 17:00:00,0.3572603675979304,62.82495208371403,27.314481372331894,115.6282326564375
2025-05-13 18:00:00,0.14016056767868443,59.16137632640047,32.491450155205996,95.35968783744707
2025-05-13 19:00:00,0.24468488446945555,61.179424468140425,31.94879871060264,96.9010927323966
2025-05-13 20:00:00,0.24464769350543847,60.85645981314879,29.463540129320428,98.66607370796152
2025-05-13 21:00:00,0.29148101008580435,59.98613786549573,35.99746821100493,84.62949845277106
2025-05-13 22:00:00,0.17951567036852514,59.13479094614775,32.48620715569659,82.3752732924134
2025-05-13 23:00:00,0.23561610797900812,59.231744679608234,28.10144098658853,105.10154193040712
2025-05-14 00:00:00,0.31408259182694215,59.48203270078349,28.34311329666009,87.90769877882686
2025-05-14 01:00:00,0.16911791615331517,58.214258718053735,27.118553519375563,84.86062002272882
2025-05-14 02:00:00,0.12324798762338202,58.99653457420071,25.601918236453063,69.96819508657181
2025-05-14 03:00:00,0.10599949830461182,58.51752348463636,25.074163542300823,83.84150996057633
2025-05-14 04:00:00,0.23563560144306658,61.34587500317772,28.790808002799082,72.07836821037037
2025-05-14 05:00:00,0.10584248959707082,60.61846239238822,25.92369816367656,83.26122166578932
2025-05-14 06:00:00,0.18138404735310387,60.78597409886546,26.816622560933308,89.05039316161951
2025-05-14 07:00:00,0.22186565935194805,60.58883195154195,25.34215332919225,82.93973482668015
2025-05-14 08:00:00,0.24676459714165583,61.26463075883726,30.398905171895564,114.68533902241933
2025-05-14 09:00:00,0.22127224320920863,61.46068033212914,29.746141599857054,98.50012528647255
2025-05-14 10:00:00,0.2111144927900427,59.38923734426826,30.776364585448302,97.83350678695635
2025-05-14 11:00:00,0.2639432906656697,60.10666965536704,24.823281672897103,100.6735129778078
2025-05-14 12:00:00,0.15238418096306017,60.74705882782413,30.0338395983335,86.57358916201258
2025-05-14 13:00:00,0.16615024307707343,58.67879076814387,28.50775797482993,95.97048924382882
2025-05-14 14:00:00,0.1613670277364588,63.09658889614255,32.80472530690045,96.84866830259935
2025-05-14 15:00:00,0.2415095905931305,60.02856576277759,35.885505292010876,97.16000056713119
2025-05-14 16:00:00,0.2450199294197532,60.14198945057559,29.28144193009257,102.68291167163413
2025-05-14 17:00:00,0.22256126596592543,61.25687803167492,26.55554287857361,85.19670880176709
2025-05-14 18:00:00,0.3246947944548283,62.29631290450308,33.025168172883475,88.54386016139499
2025-05-14 19:00:00,0.14109795663118097,60.03807801939646,29.58914134101359,111.3206959663847
2025-05-14 20:00:00,0.2846296688241464,60.264989631624964,35.52328678935395,79.9275177593619
2025-05-14 21:00:00,0.2761619310856129,58.49585146905202,33.33317868675108,106.16371068872844
2025-05-14 22:00:00,0.23678109986228735,59.44353422215002,31.730749941193128,96.26440319202317
2025-05-14 23:00:00,0.289089945438553,60.51721021615896,28.826611837574685,101.60122481663451
2025-05-15 00:00:00,0.11716883961611131,60.44389283904289,28.21997981912545,92.46479028267152
2025-05-15 01:00:00,0.17377759318686742,61.22116575000409,27.477011446322948,78.95053771307742
2025-05-15 02:00:00,0.16323482696590239,59.879498941776674,27.434381765938905,85.00310404404615
2025-05-15 03:00:00,0.23607396618786716,58.612713486569135,24.195186272577832,80.46853574145533
2025-05-15 04:00:00,0.14749296301989273,61.05673043077568,28.911231609216564,79.12499064197357
2025-05-15 05:00:00,0.3835004254660186,62.09227910094942,26.88876365398027,78.13459761727711
2025-05-15 06:00:00,0.2685268071998357,60.89824457285623,26.818485574419764,85.60846678804982
2025-05-15 07:00:00,0.23476014500419998,59.83636632914251,25.919718308984113,74.14718507102928
2025-05-15 08:00:00,0.21418755118307506,61.04438605187658,28.412767000693243,88.67976811448737
2025-05-15 09:00:00,0.15060633295496256,63.42891047800821,30.634517162557962,100.74474973431087
2025-05-15 10:00:00,0.15765745169373177,60.11515231444048,26.501674396283835,101.92784003588496
2025-05-15 11:00:00,0.26248094526483334,58.68826330775487,31.578997519300085,81.7584183460104
2025-05-15 12:00:00,0.23896745019526663,59.41371495044785,27.89178912600863,99.89512571389336
2025-05-15 13:00:00,0.19804902403112282,60.62547600030405,25.882638627589415,87.73123078785488
2025-05-15 14:00:00,0.3294325129831075,59.56025636304153,26.52296690755573,106.2684310744782
2025-05-15 15:00:00,0.09870960634443116,60.16940307491207,28.283825901308845,81.96315144103367
2025-05-15 16:00:00,0.14645737906577808,60.38033665031588,28.55568167695661,119.25075829863088
2025-05-15 17:00:00,0.29557095435698616,61.53512173981265,32.26907666201615,96.61801583364172
2025-05-15 18:00:00,0.13597722144987667,61.3101948560543,33.70886180103328,91.35038051512687
2025-05-15 19:00:00,0.20947399106105405,60.864584791751774,26.93399684279314,97.17027539631806
2025-05-15 20:00:00,0.3891944120995723,58.32030254480339,26.425560122292076,105.56270858633891
2025-05-15 21:00:00,0.1478633659748161,62.16806168040824,28.90358206382808,108.90470089234937
2025-05-15 22:00:00,0.20923552373905419,60.70551338606025,31.86960332539131,97.25688689975163
2025-05-15 23:00:00,0.24689577687553277,60.25594437707834,33.278264255859064,85.6130958518781
2025-05-16 00:00:00,0.20062496609536254,58.269777873854515,25.05554538915946,70.30162293102255
2025-05-16 01:00:00,0.34342015278333843,59.223226090812936,29.546541608342796,82.29110158992597
2025-05-16 02:00:00,0.11657003705609024,58.833177230465935,25.72373859924834,87.89861703608362
2025-05-16 03:00:00,0.25293642649419396,57.98499156049291,27.605021225302032,88.93980201267294
2025-05-16 04:00:00,0.19135991313017678,59.9970848485852,24.71138334102993,81.34474060328625
2025-05-16 05:00:00,0.23859600774183376,59.20217787855722,26.780525255552405,87.73839652945139
2025-05-16 06:00:00,0.2220653575849623,62.625305580268915,26.79999711466911,95.29879374073602
2025-05-16 07:00:00,0.1633421901445002,59.83122806056209,26.432715048632506,89.52278170189034
2025-05-16 08:00:00,0.21144981962296702,61.29375315586596,30.769941962639393,109.22037901404371
2025-05-16 09:00:00,0.10710492743008565,58.43090097530678,27.985938270294948,91.93442816907717
2025-05-16 10:00:00,0.2301623750285697,59.46991041399513,28.232553403626316,109.62619620428003
2025-05-16 11:00:00,0.2149079232995263,60.09689787603431,30.875744289898712,104.61232477888747
2025-05-16 12:00:00,0.3941964423712994,61.373010584427696,30.51592871612175,106.50645628367138
2025-05-16 13:00:00,0.44058258814373713,60.79697118929924,32.17961957364533,112.61106278944511
2025-05-16 14:00:00,0.21838099201048555,59.78204909375646,31.007341546924344,103.58557848368191
2025-05-16 15:00:00,0.20740447098991383,59.766092014555106,31.51616002059468,98.97453669338537
